,0,1
722,-4.212291813395892,9.809412267075949
723,-8.665152616941278,-4.4976521657214485
724,5.309177608269893,2.8719679111141088
725,-2.3123408765026388,-6.080969281623501
726,9.963329543548904,0.3621400313243813
727,6.076271122641403,-7.519211960180803
728,-5.8293060868620445,-2.886424633739196
729,7.8995636944373695,-5.5720535900574095
730,-1.000456988489319,-5.775446190493187
731,2.0164045930284624,5.160874833118335
732,9.536333877265992,2.3154477424937507
733,5.923001357518079,-2.2543978254713077
734,10.397122287183985,0.036309136932675616
735,1.997441066774907,-0.48657569098825726
736,-5.168284889245955,-8.964890377930011
737,-6.179350432486585,-7.934397622509789
738,6.62230859807632,6.9180768189482915
739,5.517005407713484,7.559259131552385
740,9.961762349396873,-0.5438990343240889
741,0.4781172613522332,-2.4219979717963662
742,-2.254106001353854,5.1196860312955605
743,1.1544078599753578,0.06237972056518265
744,-4.150370133565957,9.918773109545265
745,-3.714806812392645,8.690498540461226
746,2.2663362613989864,5.529378234073783
747,-8.725681687747706,4.1384172845832765
748,5.712499829746006,0.23278184741941252
749,-7.0,-10.0
750,-5.166581593791511,3.121380441790095
751,-10.318201801270726,0.08230664718593003
752,-9.06359126184615,-4.743963588963648
753,1.4683622557553957,-10.082998948496838
754,-4.103459074691554,-4.099577098322858
755,-5.6628227586775886,0.38936415711771666
756,-2.451965632475542,9.134284729812947
757,0.12986653648307636,-1.831802183501274
758,4.824385129568648,-8.33103920552482
759,9.006391255445182,4.0441489708663125
760,-1.2644242940961314,-9.44310719447516
761,-7.318829184373245,6.542624180460091
762,5.22959682395448,-2.869730124718293
763,-1.4515592811906437,-2.0385695171718727
764,-3.80330362963969,-5.137713761704502
765,1.4125089718896706,-5.957459975731181
766,-9.430649022458548,3.021370797440761
767,4.547685412050563,-4.014819114357855
768,6.173061971743153,-0.34057832313047715
769,7.663980450948805,-7.347921157435391
770,1.2231250358648535,9.988450439360516
771,-1.5275315780853884,-0.5322830083780964
772,6.0357224358555825,0.9167587826966327
773,-9.056901793055857,-3.895135411318076
774,0.3771469680171047,-1.9445821588748178
775,9.713294883007393,-2.113593889096529
776,6.217307144266318,8.84119437041621
777,9.163048465779397,2.814944291310684
778,-0.9745051924024539,1.588671055284701
779,-8.997711159078598,-3.677681562892274
780,0.011534283528608878,5.781272912796709
781,-3.751829283377611,-3.8746422605172457
782,-6.686727691274469,7.118790225001487
783,-4.0,-4.0
784,-5.109520295553707,-1.7985048912641624
785,0.4887502968717351,-5.3379486185669345
786,-8.277216559526414,-5.184750524304556
787,-4.287338938278322,-4.0719472264643635
788,-4.586707165531557,-8.22304557983941
789,2.5044655267231417,5.461286709567336
790,1.8915009057987975,9.911293554160096
791,-3.4239210474254973,5.0452031996353375
792,9.656044252263463,0.7885158624811873
793,-3.6464124649849454,-9.653693999323055
794,3.1381417328528225,-9.869057524095938
795,-8.060743372874795,5.291241469984791
796,1.6840536303449967,1.3806068189745653
797,8.0,-1.0
798,7.531342881317712,7.059296225601649
799,3.446161523230055,-9.55474751046724
800,-4.0,10.0
801,-1.1392065535422644,-5.447181179648173
802,-8.793018375836828,4.27039119703275
803,-5.317297528683659,-1.0476468652256092
804,3.4323436277559733,9.645856734947769
805,-2.447045947742561,9.63677992547857
806,-1.8223952992920305,-1.1598028692687627
807,2.617810235295486,-1.772552451075434
808,-1.387845834075915,9.330181486327538
809,1.330842041152643,1.2233566801639002
810,9.495834351606732,2.2970933577155526
811,-5.840979839358624,-1.706435301144562
812,6.642801330721033,-6.819248781723892
813,-1.8519261698352483,5.728765249552254
814,1.5154402598667525,10.00185166309841
815,-4.0,5.0
816,7.339443503075111,7.36959179446537
817,1.024437278436249,6.019427661132
818,8.74592756154047,4.36100926493176
819,-10.164693264384269,0.08534078057233795
820,-8.362165157860726,-4.406679626630764
821,-0.4853503488713262,5.452698867169924
822,-3.242647075229989,4.9482117662828635
823,-5.521470773441546,3.18335805967783
824,6.284324941168082,-7.610560816828246
825,0.7943640093232507,-10.219855624329172
826,7.128296488858127,7.015714696488623
827,-5.013803210047248,-3.2987306047031617
828,3.0,4.0
829,-5.630700376285399,1.5389281017109606
830,-3.8239430379717483,-4.545505998129288
831,-0.12924456467846993,-9.814000603709044
832,-4.092017221394664,-4.317368794442828
833,5.229386840528611,-3.975361093625698
834,-8.083187244762343,6.891346625482996
835,-5.98845554493918,2.320655372774228
836,-6.464437532406976,-0.555611355545568
837,2.783252992341018,5.262381054511692
838,5.920092451043382,6.734486877461261
839,1.7804253559287453,-0.8105372836610826
840,-4.0,1.0
841,3.2037009970517247,-9.037461122853792
842,-7.975644279510585,6.095024006189129
843,-2.045633371759405,-10.252904017320825
844,9.680861957647224,-2.2153967927189915
845,5.284327621488602,-9.043620110514528
846,0.3514385067802126,-10.030170027415629
847,9.808643916631322,2.300283058752726
848,-9.152374632490552,2.7553663403504514
849,-5.657179040585471,8.26827463192606
850,2.571286477682894,-1.2397265711122751
851,-9.225894122440858,-5.447508613398615
852,-10.290627366180491,-1.7687796827508595
853,-7.133539177452476,6.661032951397988
854,6.066468194355307,-1.4524757377072144
855,7.3979551652822515,-5.99265794944704
856,-6.146775837752741,-0.13090819686909475
857,9.074640007489673,-2.1571325433920743
858,-3.4066437113443104,5.098559983541317
859,-4.645130775345508,-3.6151791746983966
860,10.202588136428155,-3.032944807173323
861,-5.040128865336659,-2.9426648257219514
862,0.27794452742157766,1.7830930470970991
863,3.682472510966936,4.6522970195240685
864,1.1224639150527083,5.881322738822839
865,-9.257781351439654,4.412475454189585
866,1.8179590347750607,-5.4255537573791015
867,0.16980710453488715,11.037299454628844
868,2.873366690751989,-5.478203527208236
869,5.364651744652339,2.115673293504595
870,3.4396571095016197,8.256595776706426
871,-1.7012944831714023,5.847923853760333
872,4.75417836438395,3.9799884607247233
873,-8.721575438382507,4.66950485829607
874,-6.8611685174677595,-8.111374904237714
875,2.3876222886318543,10.080031311924296
876,-1.0444592286912666,5.683112780692771
877,8.984270657314417,-4.32240578903844
878,-9.044751855847348,-3.0166129566972812
879,-6.039987342169257,-0.9785503203016023
880,3.5494013249654084,8.554691960770379
881,-4.479914440091996,-2.4581292570665205
882,-0.6303555692073759,-5.53476480239082
883,-8.343990838847548,5.68846365814458
884,-9.36848724378426,-4.811406091185684
885,7.702066573847024,6.6821239479215535
886,9.55380201549548,-3.3380296222776638
887,-3.0958977733495607,-4.244985338609098
888,2.1858329892549966,-5.106535760825374
889,8.011456534491792,-7.0119623365964046
890,-9.300146708719685,-4.731876062671513
891,-0.6827663008865092,9.894682606660824
892,9.251041038551229,-3.8207163718523365
893,4.270365185489158,4.525001684170889
894,9.425283300037824,2.6561688987910763
895,4.918808106916008,2.9444464376284665
896,4.413123782430758,3.671983480047731
897,1.06808797085279,0.054427908320332
898,0.6734410876716823,-6.000966152929723
899,-0.6722253272891544,6.1753642322360385
900,-7.4173532310477555,-6.324360562457976
901,5.43126900297832,-8.79000658822907
902,-8.35975518387037,-4.423301654521946
903,-7.412204453406308,-5.787555387859227
904,-7.098507219987279,-7.578344462276522
905,6.851434115237912,6.925950847898708
906,9.673315049189675,1.1442770698350815
907,4.744375152450713,-3.5350920944009756
908,10.056933406099388,-2.7946451494546225
909,-7.9246667452636865,6.425078821370438
910,-3.3172782494432593,-9.435091590698034
911,9.300638728395574,-3.2409620676397934
912,7.348866891295143,-8.04250469650235
913,5.410247245106218,8.081180553866169
914,10.639214615859691,-1.3346501611798691
915,3.023641777692606,5.127928429311551
916,-10.529174485539253,0.08821972790935405
917,-9.06644279257914,-3.2199431963754797
918,9.369027002415875,3.237484921946988
919,-9.842793782586188,3.168010984451586
920,-2.6927957278113186,-9.207358346875564
921,-5.389185557361528,1.575050958770371
922,-9.747911874447514,-0.6856507805695831
923,-9.0,-2.0
924,4.556618670955543,-4.1934485690513235
925,-10.164068851920156,0.7557604976818006
926,-1.4838417360725358,9.704135751861282
927,9.713945448836657,-2.6043130214751
928,2.654020817540614,5.882919311502789
929,4.304754384943656,-4.390858603190478
930,-5.693081992020803,1.2642612882101145
931,1.2130981986504286,9.922820506192583
932,9.0,-2.0
933,-7.200978983546454,-6.899020532465074
934,9.385101674957255,3.984140019882916
935,-5.74960425501302,-1.1998168851289488
936,-5.382515718129036,-1.9402037459847774
937,-1.7141356105515022,5.272583829865193
938,1.920723348130586,-9.492239548181347
939,0.9701951936127898,-5.969802549759597
940,-7.112416471182598,7.117019958821317
941,10.00534279341249,-0.6602620655966897
942,8.692748179074476,5.538918476920183
943,3.9192291651645688,-3.655012757024068
944,5.45563353346364,-0.17173110706890696
945,-9.8216846423116,2.224033983898997
946,-0.09630339102419258,9.877012436087885
947,7.173739687533743,-7.268250886797186
948,-3.131506385685589,-9.17167134503777
949,-7.882593169643807,6.689344240749138
950,8.35500236627198,6.377214188959609
951,-5.250748828095352,-8.255050924239967
952,5.980193999504018,-1.654634338205498
953,1.2121613260649662,5.960717092578723
954,1.2488712459837685,-6.193886487404275
955,10.059329315305392,-1.2668421814467394
956,-6.214587243657386,-2.568850744690253
957,0.5340292193788412,-1.4732377990654273
958,5.260466234984682,-2.4855856175191833
959,-6.623244256251214,-7.6203289515685
960,-0.4885419284480187,5.730695395645167
961,-4.217996116706513,-3.6987280159147193
962,-8.997968805129183,4.298348838615712
963,-3.9200820829300467,4.402956625618163
964,-4.621163062443179,8.480571426688702
965,5.442458777566285,-8.653999562942236
966,-7.269742559289103,7.427759632281044
967,-7.94767891883398,4.514333070503538
968,-2.997075184326003,-5.623531856258459
969,-1.282283482606094,-5.53168699077905
970,6.530338120623522,-7.340881033268581
971,-5.0,5.0
972,-3.8202690224960336,-4.628687319061143
973,-9.790913954309268,-0.790137746170602
974,4.167915986184498,-4.41685225757524
975,1.0170719756486553,-5.802056438255313
976,-5.683052705909343,0.9818850822834793
977,10.559713633638715,1.3369001699402514
978,-2.321747542090047,-1.34996262214512
979,-4.153873363161736,3.9359292249819173
980,-2.4765278649892286,-5.313907608250272
981,0.22498262410939127,-6.310016301920375
982,5.4352999769331225,8.520093090619648
983,-8.866712828112394,5.539946166262905
984,-5.479281093229439,-8.059840448948659
985,5.083228634604876,2.1252460094262897
986,0.0,5.0
987,0.15728856899768875,-6.13409729351258
988,10.380190174487145,0.35690732046982904
989,5.687836355478878,-1.9155728219598758
990,-2.8317484917426006,5.094271462863998
991,4.829864898583509,-1.9656010013954162
992,8.561098069461407,4.718633426922846
993,-2.2400424168411823,-5.269077972018004
994,1.9612821887726253,10.063289855935604
995,7.210744096774589,6.993344658055631
996,9.545428080657294,2.4326377404667583
997,4.848794076795256,8.86722179409173
998,0.1698640761871035,10.382314665146687
999,-0.7106822836172912,-6.511824510399838
1000,0.41067859225791453,-10.095224612956706
1001,-8.447022140177241,4.735518582181183
1002,5.610397226626648,3.044380415940014
1003,-8.785134868410053,4.829326694714943
1004,3.7989777553788686,9.345867341566171
1005,-1.757306676137654,6.123230176060251
1006,-4.148355086168568,-3.118197098636887
1007,-11.095871994711924,-1.2573535578716892
1008,6.928121894067265,7.83390270663076
1009,10.016219124533423,-2.548072677074329
1010,-0.8777760754602787,5.737939450557958
1011,8.709731677044413,3.411609260118942
1012,-7.208506969366221,-7.044281741661704
1013,-9.929552720595682,3.245614415906248
1014,8.674878715803077,3.8122754890718014
1015,-4.546268456192413,7.991046554366903
1016,-6.1149643201054635,-8.292279750396915
1017,-1.1406361912806484,0.09237113812306887
1018,9.299910475039173,-3.5902619476197155
1019,-9.822847345463286,1.9411406729339429
1020,-3.291324023276337,-4.785376999938574
1021,-2.8862823562018036,8.521325274932575
1022,-5.798380810925654,1.3706673624712091
1023,3.99000528937918,-9.464368610057928
1024,-9.637171139686032,3.0012657060118
1025,-2.6033109554095972,10.22993075238909
1026,-1.4345188904027795,-5.673109653511978
1027,-3.989958202463529,-8.799596509587738
1028,-0.43312474250312877,5.567010249969362
1029,9.714811287477657,3.8847942723947297
1030,1.7848459150095315,-5.762576349188608
1031,7.349222553161215,-5.23555686174352
1032,0.8407757642917354,10.489659660281003
1033,5.094900094844118,-1.3145664709895455
1034,-2.37838431936441,-5.446920777547492
1035,9.695203379589941,0.4380241772935228
1036,-5.77106831743706,-8.040541477213232
1037,1.14810401345581,-5.647250716643238
1038,8.532302095806932,4.983013127704406
1039,8.0,10.0
1040,5.400254680075816,-8.203902805387957
1041,-2.0520563431702574,1.4359535627983853
1042,-1.0071387101274,-1.7932907937788496
1043,1.4309405535955801,5.7994528875708165
1044,0.7836188723554395,-5.994464731590019
1045,-6.386962626845916,-7.2070958541731915
1046,-5.700445717525079,1.6163725855166484
1047,-5.277848799585939,-3.1682361441024045
1048,-9.991309728219012,-2.7830530963530715
1049,-9.409152585274429,-1.4449757863330965
1050,9.657576088647573,-1.270733745566058
1051,-0.9299861539987481,5.420176509985284
1052,-4.359271656658925,3.5927341317052157
1053,-0.9665624440476319,10.101504936522065
1054,2.5544730236974527,-4.354840490146193
1055,-4.379142286669313,-4.281151752744663
1056,1.9995521648354753,-9.543653298223823
1057,2.540910295477101,-9.649931111533839
1058,1.3092706629126536,10.229844946860018
1059,6.37747228038325,1.0743642733342096
1060,1.3306738748785913,-1.4557689901445647
1061,-7.039092485012767,-6.567463965557013
1062,4.7963737703250375,-4.412082265035209
1063,-1.3414090595292658,-5.9714958503367335
1064,3.0380887552592166,5.22284021245068
1065,-0.5179143615029645,-2.377630782562408
1066,4.766446789887504,2.616755831880861
1067,5.973853696491928,-1.9627256092407244
1068,1.744548872011882,0.00011276828039130774
1069,-1.947816865382454,-1.4012317436116344
1070,-1.092335514378811,-5.802227308176212
1071,3.4064687768276496,5.34669415613426
1072,-0.3153862554715133,-2.0678022532465037
1073,7.188401814909942,-7.354471257248594
1074,-5.213828544645029,-0.6331052417660998
1075,7.568271033359056,6.10508674253132
1076,-9.715463215608613,-1.2177585079218116
1077,-3.3061781906877563,5.580665552680475
1078,-6.193839637585733,-2.203963143904152
1079,-7.519063750887822,6.2271403201192035
1080,-5.593303891794227,2.411261287507075
1081,-1.6749493532895785,-0.8022864545667725
1082,1.977525265457235,-5.415849272836885
1083,3.135038490059959,4.873679531444029
1084,-6.04110927975007,8.819221741039568
1085,-3.1802970969555973,9.672901117836906
1086,0.30711058998158086,10.76322137393325
1087,-0.41294037760012153,-1.9898127389268547
1088,-8.48762350407763,3.438541503786326
1089,7.820383259689247,5.149173156313255
1090,-2.2182297592454123,-5.15320619384031
1091,-10.611600844683492,-2.765883429967156
1092,4.9524116092265595,2.8130060257120517
1093,9.47120380505432,3.3748214280483633
1094,5.575425294692022,3.6196707417745264
1095,-2.64415499302078,-5.567510834140186
1096,9.868505758438607,-3.6892050346594916
1097,-1.8683572140126008,4.776607919973996
1098,5.991383067550927,-1.5768397061928001
1099,-6.849715090650087,7.592483694994765
1100,-1.1052816964019232,10.082639560804822
1101,6.552473274149956,-7.594293069801489
1102,1.637990499765421,5.688699181481611
1103,-1.1948413487377445,-10.089794587608623
1104,-7.851804933677002,7.007869367835077
1105,-9.370219694076212,1.4705117914369283
1106,3.2336994408552173,-5.186894020444386
1107,3.385357646588922,5.822913225286693
1108,-2.377003903462573,-5.173357038810568
1109,5.810204483440245,0.3689060070058167
1110,6.845888492092042,-7.502795674819826
1111,-9.601231176154068,-1.1743489507748466
1112,0.8364920232527904,-10.207359264685936
1113,-0.3665559598891043,6.1656550090400835
1114,0.2465415237593452,9.811554051696666
1115,-5.187574529505521,2.852891450744751
1116,1.1556607541818238,9.277771503045475
1117,5.9174880958056715,8.414601633455554
1118,4.4138465819808195,8.45769124668552
1119,9.758064654815993,0.9187155756034991
1120,-3.3890149613652083,5.325613087886231
1121,-5.4638456198277625,1.9040487325735211
1122,-6.5314358105931145,0.4527584789767343
1123,-5.6599226190231375,0.5816884755602924
1124,8.747398253494195,-4.656444262603657
1125,3.285009597599034,-9.133440116647924
1126,-1.2510543653423336,5.643311096368873
1127,-1.3727746519068529,10.416608523928288
1128,5.323891652958603,2.1255699650432036
1129,-9.956946250815683,0.636358979221092
1130,-2.3375258130309615,4.767956984365821
1131,-7.832830787820177,6.077050755082837
1132,0.045802408146151656,-10.401727123424823
1133,3.177919965016109,-4.817717457201396
1134,2.0,-2.0
1135,-0.7344796647849484,-10.419541918877744
1136,4.443624388302789,-2.7598408745151155
1137,-5.395091538001334,2.177877990650093
1138,-5.345390942716511,-8.960341764934503
1139,-9.000967175838284,-5.9150976068265715
1140,-5.133199675024351,-4.175573441530206
1141,9.930340613128033,1.0012044935646507
1142,-4.759672882829232,-4.307843352331558
1143,9.359194999523124,4.422758161130922
1144,8.532423220397723,-1.8788070626162348
1145,7.738566176283646,-6.136400984042572
1146,-9.619962129583248,0.649832151499016
1147,-7.016930307452857,7.716778593726481
1148,6.831424032155177,-7.504060952815678
1149,-10.397810694919832,-2.800726694520259
1150,-8.809673084352488,-5.513996790176595
1151,8.82376569833309,4.6933610844397124
1152,-5.367239799860711,-2.5588083195473295
1153,8.633624125558743,4.300595296004282
1154,-0.7898692122797388,6.12043571483466
1155,0.6582388808808013,5.168242383577058
1156,9.219891227767357,1.4111888556380827
1157,1.0283316269871488,1.5630273398833683
1158,-2.880289984492344,-5.250228926808719
1159,-10.027842761621873,0.5948816012056325
1160,-5.83551971645592,0.005399630459297667
1161,9.936593235142023,-3.147138637675069
1162,3.095356590002707,-9.445736370670764
1163,-7.865494913339583,5.862050608507777
1164,9.497567806243485,-2.2093635591443697
1165,-1.5659313398873824,4.756283161578232
1166,-2.0,3.0
1167,-3.666108822001314,4.944462887754076
1168,8.737364236438594,-3.775929494762554
1169,-5.387903343121937,7.990829891423808
1170,9.75370910195951,2.804722775524661
1171,-9.0,-8.0
1172,1.0436268837948528,1.6388931174903332
1173,-9.027041082633701,-4.295413719534964
1174,10.101391396541318,-0.6029378564924628
1175,-8.358749566292756,-5.541283001712081
1176,5.040252202654562,-3.637415927076132
1177,4.811461609404325,-8.553974134563873
1178,-8.49874756132789,4.406351881030977
1179,9.850914424448634,-1.125040967448013
1180,7.542239633860428,6.931605963097065
1181,-9.091948818031755,0.9549573269825543
1182,-6.561039010417163,-0.23025686087376948
1183,-0.18340253900389902,-1.7071019157163385
1184,-7.935135753899427,-6.753193621644625
1185,0.8522589040076399,9.493860895884604
1186,1.5040138451090275,10.277070735504314
1187,6.283173489422786,1.3840575815635228
1188,3.5968729629226757,4.9783298848427755
1189,-9.886958254239715,5.032022593231211
1190,3.3427192602124807,4.3594798168513105
1191,9.579739558138243,-0.6731856420373503
1192,-3.647263884454437,9.395675866083039
1193,-2.5963181698407523,9.46484964587731
1194,3.2242371312958817,-9.169264301742363
1195,-8.928910573225536,-2.9725645798029965
1196,-7.576315807569005,6.080017406719374
1197,-8.621507244822563,5.1440107089243385
1198,1.8095160900984752,1.2708682284297528
1199,-3.9964354524567485,9.017907382935856
1200,6.183955141593739,-2.257234815130855
1201,-1.0932245392861815,1.7553488716031893
1202,-2.1423152848916414,-5.661213109673489
1203,1.9747822815933362,-0.17839011609602967
1204,7.018073226053434,-5.964692988285044
1205,-6.9190763913104805,6.719049750061768
1206,-6.074541247985549,-2.724634861008342
1207,-8.003552588662913,6.456918448804528
1208,7.992277055783713,-6.658241445208226
1209,-8.515540474337667,4.8512391509174115
1210,-0.48660988025034607,9.61783911446584
1211,-7.747991515591853,6.4618899002086945
1212,6.861444961112859,6.963542480384648
1213,-2.33341353075366,5.253935321342756
1214,-0.8113929289316717,5.475219914813966
1215,2.3352145882428372,5.273997664103895
1216,10.62129951994062,-0.14557706685336505
1217,10.467346577419802,0.48410310328257955
1218,-10.422085924009684,-2.7757861799545296
1219,5.481629462590927,2.2885580300123602
1220,7.104180293815729,6.824152224847241
1221,-0.48633691442365484,-5.598776036688027
1222,-8.825417840042794,4.715229520167543
1223,10.539762920816713,-0.7947140774630248
1224,-5.804101721437311,1.6200787127731178
1225,6.0629736399954215,0.008411741113167807
1226,3.581098867126794,4.787656959798678
1227,10.51574333566297,-0.776800453401096
1228,3.3439053374501397,6.043688319258165
1229,10.714049173509085,-0.4297713153820436
1230,4.73858533330426,9.140922327721288
1231,-6.276180435458242,-8.319942219734376
1232,9.322493476550655,-3.9468279699505366
1233,-9.498741921877395,-3.5969899987566225
1234,5.813878878684586,-8.900722565349557
1235,-0.41406821199344684,-10.10286993077912
1236,5.486988587550462,1.7723101079282098
1237,5.8727393957839515,-1.8037640075034496
1238,-5.353344669782016,-1.154751601965048
1239,-10.040057867806494,0.4861069559587537
1240,0.3459091608371485,6.707685813836431
1241,9.72775450355346,1.8703846381920433
1242,-4.584119358268008,3.438884509911379
1243,-2.1972576225449285,6.291762275310951
1244,-0.09215541701451763,10.231272321614624
1245,9.190159470897418,-4.390738347760188
1246,-0.2848577929512264,-10.20159697738284
1247,-6.158609498666795,-1.4879017837371524
1248,5.573881912662216,-2.947535930722369
1249,-2.3651025725198838,-9.802211365956529
1250,9.820702314499384,-2.5995872887058336
1251,9.985135710394866,-2.549447141602675
1252,-7.293416648504693,-5.987973083623455
1253,-9.92366597045686,-0.029833405927012332
1254,-6.1404841813950375,-7.914054086018062
1255,-10.449811957368748,1.2415965670323261
1256,8.686058889315136,-4.22624346276499
1257,9.08099248682122,3.598170837693057
1258,0.7781465818090642,-1.01968204267961
1259,0.15976065082980817,9.3450646732131
1260,-0.16940986941311514,-6.35102114816355
1261,-9.0,-7.0
1262,-0.6117005528466188,-9.956008812276574
1263,1.4345555552548077,-5.405252462751359
1264,-9.823103756222265,4.0644977145996695
1265,-2.732180704535348,5.13111775385971
1266,4.975979606045071,-3.043591321980379
1267,4.125099067788034,-4.128135358435331
1268,-8.318349504868577,6.427999112770433
1269,-3.8082644934801055,-4.721051848972116
1270,1.6666889486116003,-9.583465205635209
1271,6.0077918536671415,7.7648726615717205
1272,-5.801956753213886,-7.95756412923052
1273,-0.21363313091284974,-10.269617668280858
1274,-1.213669069501388,-6.154059489575324
1275,5.124228915167499,-2.533133916123291
1276,-5.714985163960919,-8.429997854336206
1277,5.058546259756893,-8.914968557981814
1278,-2.9965554944481516,-10.245224884057443
1279,-9.55589014235013,1.924980472314735
1280,-1.9088649425162776,-8.588420380604724
1281,0.37212175776258577,-5.1843691031529415
1282,9.676944516500045,1.6198811077818653
1283,5.839703491875393,-0.46750382706793625
1284,4.808805143451688,3.699923740231158
1285,-4.352297876200929,4.512250438299383
1286,7.750320557361047,6.9912180247525075
1287,-3.583863875234854,-8.135930485985902
1288,-0.428903053708766,5.814399003665034
1289,3.6943501718032246,4.350764843023037
1290,-3.8124245081666284,9.481318619751097
1291,5.250413977060739,-3.8354688581658727
1292,-9.857504109448882,2.1200740339676765
1293,-0.812901951480115,9.820963049663211
1294,6.094655062852404,2.1378325568447205
1295,7.9197062256066095,6.792999426263914
1296,3.314613927014164,-4.284805543659479
1297,0.5586070580375465,-1.2902191310927917
1298,-5.504412698750746,0.5145540855342233
1299,-0.6811518814160219,5.827102067743122
1300,1.0920033814180308,10.940982869417834
1301,4.866697403863408,-3.2560216249364067
1302,5.73856951514163,-7.82532587052181
1303,-5.936607463780397,-1.5403790261771395
1304,-2.607448943849728,0.8321357459029541
1305,2.129990866779165,-9.644862936360328
1306,9.64250564035353,1.4817489781749604
1307,9.20791675846468,3.8827723212396634
1308,2.802409249691434,5.017764106166123
1309,-6.2842992142881595,0.28254190381042266
1310,6.2535725579126575,7.529267501723917
1311,-7.523337597682545,5.460544267059593
1312,-5.549035451090926,-0.5474329630757515
1313,-5.824740105323143,0.14207438278463838
1314,4.1340577965902305,9.189292739362696
1315,-1.0923638474055775,10.585527420570475
1316,5.587056017255573,-7.17497056630814
1317,2.876102539133047,-9.32179747420501
1318,4.715117606448063,-2.4831632652423585
1319,7.936702584169987,5.73309428793577
1320,6.010065916451402,-2.2756480367586622
1321,-1.301361001231437,-5.800884214784261
1322,-1.3169672069571907,-10.006150016479854
1323,1.782965473561826,-1.0788661016472065
1324,-3.9191073546946784,4.462683353376709
1325,-1.9315055314065426,-9.809651980055682
1326,-0.9535753255121582,6.065042173535151
1327,-5.35490770115544,2.019674560759861
1328,8.549463024776,4.322569996299907
1329,6.6714014246554525,-7.617776042724278
1330,-5.706111552475289,8.257358264126237
1331,-7.888013757239727,-5.986308344840792
1332,-2.610770241732987,1.4019981469455705
1333,0.4834419824999762,6.189245299337458
1334,-0.3202474692996911,9.635106661328471
1335,9.456268831919424,3.5458182593673264
1336,-5.115676243419964,1.5441210988931056
1337,-8.0,4.0
1338,0.0,-6.0
1339,4.242877440511026,-3.663895928514241
1340,9.01271241277058,4.295176899507444
1341,1.5664968407636661,6.336724601060147
1342,4.578952400783028,4.583529049094448
1343,-5.805440047640823,-8.212303757248943
1344,-6.537552362092245,-7.750950834371169
1345,-5.528727032981247,2.2299588372997032
1346,5.739707981658072,0.5823578952140002
1347,-3.2946235058504034,-4.435071171142133
1348,-3.91211624405364,8.541640784179313
1349,3.520264183848311,4.821928275253655
1350,7.0,8.0
1351,-4.256133370498853,3.7392829557635014
1352,0.12429495180452099,-2.1700214074191986
1353,7.961180352112007,-6.368927538615454
1354,-0.09341452867403181,9.797840275404326
1355,5.65793714036577,-2.196802845063475
1356,-9.737840721580199,-2.2469760823686844
1357,4.873524063120267,-9.201119638799959
1358,8.34142737630409,-5.08625817354347
1359,2.0141429674201192,-10.241758640574844
1360,0.8044046922427646,-5.704689998249239
1361,-1.692534089594487,6.12617428832526
1362,-7.905556521118202,5.588173311410724
1363,9.276200759775696,-3.9295993116861405
1364,-7.795172922227416,5.488657990688013
1365,-5.641612290120632,-0.3017795429411025
1366,4.264988941307301,9.034652709058628
1367,5.0140673936327955,-9.152173634413932
1368,9.49892838482707,-3.714551204001732
1369,-2.0,4.0
1370,0.44703216848201516,6.5521295985873165
1371,5.629673952812174,-2.613265977985939
1372,-5.097776128336556,-2.4799078499817324
1373,4.763232491178203,-3.46743745790979
1374,-2.1714974920001096,5.513670282563574
1375,1.5168775272919324,-0.3978377366428843
1376,-5.627473083889896,-3.4110396768522127
1377,-5.573646857943932,1.7156333358387805
1378,-9.361803754070683,3.5901374711303515
1379,-0.6755146331275456,-5.562713655329159
1380,8.75611865854864,-4.043650584142937
1381,-1.6692536722960092,5.493681999536611
1382,-6.7984022337485985,6.493705582798791
1383,-9.443989176342276,-3.9583571753302063
1384,4.788036817255888,9.113790552136646
1385,8.750910659335172,-3.3883668181769693
1386,10.59503035479471,-1.160742247973752
1387,-7.395690392410845,6.344862939047247
1388,-1.9930486439950095,-10.050676365642584
1389,-5.593666803953588,2.6928645704836427
1390,2.4521708319831217,9.808228735500936
1391,-3.4256671841566586,4.608521959960796
1392,-1.8125566662932306,2.6915721983889696
1393,0.9879291742335706,-10.756673049735246
1394,-6.126423893216974,0.30910201727500636
1395,-2.7267365639036214,-9.177672191357948
1396,-9.108561934214613,-4.314753778459765
1397,9.051613182777562,-0.4136290989010768
1398,5.006916614633684,9.53909132945639
1399,5.915495533977203,-6.991503371255014
1400,-3.087169913492481,4.4556118970049585
1401,5.459231069882808,-3.205375290150799
1402,-1.6274411757278309,-10.117187325425343
1403,-3.6513516070746066,8.657380314913015
1404,8.535684297507977,5.406055201910303
1405,-5.530966444224409,2.070538203641892
1406,-5.171983168400931,0.09594585656557196
1407,0.05876096547731922,-6.137975015310183
1408,9.071424520076457,2.5320777921745314
1409,-9.947386960502202,-2.427500955535749
1410,8.34896353501294,-6.366371352027276
1411,8.151567778443274,5.6531638489835405
1412,3.5728763232975935,8.89417554039375
1413,2.921895522798815,5.173260419991773
1414,-5.870046139508587,-0.09216123351298806
1415,-1.9344300101382974,9.33432781240065
1416,-4.737267120127053,8.069939220633836
1417,-4.860593193556548,-9.361537508592455
1418,9.749627340788773,-1.0564634695444086
1419,8.043088937109822,7.085675634912494
1420,9.387547650032975,-3.4142677123316534
